;512;1024;128;16;2048;256;2;32;4096;4;64;8192;8
4103;;;;;;;;;;;;1.00553;
4104;;;;;;;;;;;;1.00574;
4105;;;;;;;;;;;;1.00595;
4106;;;;;;;;;;;;1.00616;
4107;;;;;;;;;;;;1.00637;
4108;;;;;;;;;;;;1.00658;
4109;;;;;;;;;;;;1.00679;
4110;;;;;;;;;;;;1.007;
4111;;;;;;;;;;;;1.00721;
4112;;;;;;;;;;;;0.03029;
4113;;;;;;;;;;;;0.11912;
4114;;;;;;;;;;;;1.00742;
4115;;;;;;;;;;;;1.00763;
4116;;;;;;;;;;;;1.00784;
4117;;;;;;;;;;;;1.00805;
4118;;;;;;;;;;;;1.00826;
4119;;;;;;;;;;;;1.00847;
4120;;;;;;;;;;;;1.00868;
4121;;;;;;;;;;;;1.00889;
4122;;;;;;;;;;;;1.0091;
4123;;;;;;;;;;;;1.00931;
4124;;;;;;;;;;;;0.11933;
4125;;;;;;;;;;;;1.00952;
4126;;;;;;;;;;;;1.00973;
4127;;;;;;;;;;;;1.00994;
4128;;;;;;;;;;;;1.01015;
4129;;;;;;;;;;;;1.01036;
4130;;;;;;;;;;;;1.01057;
4131;;;;;;;;;;;;1.01078;
4132;;;;;;;;;;;;1.01099;
4133;;;;;;;;;;;;1.0112;
4134;;;;;;;;;;;;1.01141;
4135;;;;;;;;;;;;0.11954;
4136;;;;;;;;;;;;1.01162;
4137;;;;;;;;;;;;1.01183;
4138;;;;;;;;;;;;1.01204;
4139;;;;;;;;;;;;1.01225;
4140;;;;;;;;;;;;1.01246;
4141;;;;;;;;;;;;1.01267;
4142;;;;;;;;;;;;1.01288;
4143;;;;;;;;;;;;1.01309;
4144;;;;;;;;;;;;1.0133;
4145;;;;;;;;;;;;1.01351;
4146;;;;;;;;;;;;0.11975;
4147;;;;;;;;;;;;1.01372;
4148;;;;;;;;;;;;1.01393;
4149;;;;;;;;;;;;1.01414;
4150;;;;;;;;;;;;1.01435;
4151;;;;;;;;;;;;1.01456;
4152;;;;;;;;;;;;1.01477;
4153;;;;;;;;;;;;1.01498;
4154;;;;;;;;;;;;1.01519;
4155;;;;;;;;;;;;1.0154;
4156;;;;;;;;;;;;1.01561;
4157;;;;;;;;;;;;0.11996;
4158;;;;;;;;;;;;1.01582;
4159;;;;;;;;;;;;1.01603;
4160;;;;;;;;;;;;1.01624;
4161;;;;;;;;;;;;1.01645;
4162;;;;;;;;;;;;1.01666;
4163;;;;;;;;;;;;1.01687;
4164;;;;;;;;;;;;1.01708;
4165;;;;;;;;;;;;1.01729;
4166;;;;;;;;;;;;1.0175;
4167;;;;;;;;;;;;1.01771;
4168;;;;;;;;;;;;0.12017;
4169;;;;;;;;;;;;1.01792;
4170;;;;;;;;;;;;1.01813;
4171;;;;;;;;;;;;1.01834;
4172;;;;;;;;;;;;1.01855;
4173;;;;;;;;;;;;1.0187599999999999;
4174;;;;;;;;;;;;1.01897;
4175;;;;;;;;;;;;1.01918;
4176;;;;;;;;;;;;1.01939;
4177;;;;;;;;;;;;1.0196;
4178;;;;;;;;;;;;1.01981;
4179;;;;;;;;;;;;0.12038;
4180;;;;;;;;;;;;1.02002;
4181;;;;;;;;;;;;1.02023;
4182;;;;;;;;;;;;1.02044;
4183;;;;;;;;;;;;1.02065;
4184;;;;;;;;;;;;1.02086;
4185;;;;;;;;;;;;1.02107;
4186;;;;;;;;;;;;1.02128;
4187;;;;;;;;;;;;1.02149;
4188;;;;;;;;;;;;1.0217;
4189;;;;;;;;;;;;1.02191;
4190;;;;;;;;;;;;0.12059;
4191;;;;;;;;;;;;1.02212;
4192;;;;;;;;;;;;1.02233;
4193;;;;;;;;;;;;1.02254;
4194;;;;;;;;;;;;1.02275;
4195;;;;;;;;;;;;1.02296;
4196;;;;;;;;;;;;1.02317;
4197;;;;;;;;;;;;1.02338;
4198;;;;;;;;;;;;1.02359;
4199;;;;;;;;;;;;1.0238;
4200;;;;;;;;;;;;1.02401;
4201;;;;;;;;;;;;0.1208;
4202;;;;;;;;;;;;1.02422;
4203;;;;;;;;;;;;1.02443;
4204;;;;;;;;;;;;1.02464;
4205;;;;;;;;;;;;1.02485;
4206;;;;;;;;;;;;1.02506;
4207;;;;;;;;;;;;1.02527;
4208;;;;;;;;;;;;1.02548;
4209;;;;;;;;;;;;1.02569;
4210;;;;;;;;;;;;1.0259;
4211;;;;;;;;;;;;1.02611;
4212;;;;;;;;;;;;0.12101;
4213;;;;;;;;;;;;1.02632;
4214;;;;;;;;;;;;1.02653;
4215;;;;;;;;;;;;1.02674;
4216;;;;;;;;;;;;1.02695;
4217;;;;;;;;;;;;1.02716;
4218;;;;;;;;;;;;1.02737;
4219;;;;;;;;;;;;1.02758;
4220;;;;;;;;;;;;1.02779;
4221;;;;;;;;;;;;1.028;
4222;;;;;;;;;;;;1.02821;
4223;;;;;;;;;;;;0.0305;
4224;;;;;;;;;;;;0.12122;
4225;;;;;;;;;;;;1.0284200000000001;
4226;;;;;;;;;;;;1.02863;
4227;;;;;;;;;;;;1.02884;
4228;;;;;;;;;;;;1.02905;
4229;;;;;;;;;;;;1.02926;
4230;;;;;;;;;;;;1.02947;
4231;;;;;;;;;;;;1.02968;
4232;;;;;;;;;;;;1.02989;
4233;;;;;;;;;;;;1.0301;
4234;;;;;;;;;;;;1.03031;
4235;;;;;;;;;;;;0.12143;
4236;;;;;;;;;;;;1.03052;
4237;;;;;;;;;;;;1.03073;
4238;;;;;;;;;;;;1.03094;
4239;;;;;;;;;;;;1.03115;
4240;;;;;;;;;;;;1.03136;
4241;;;;;;;;;;;;1.03157;
4242;;;;;;;;;;;;1.03178;
4243;;;;;;;;;;;;1.03199;
4244;;;;;;;;;;;;1.0322;
4245;;;;;;;;;;;;1.03241;
4246;;;;;;;;;;;;0.12164;
4247;;;;;;;;;;;;1.03262;
4248;;;;;;;;;;;;1.03283;
4249;;;;;;;;;;;;1.03304;
4250;;;;;;;;;;;;1.03325;
4251;;;;;;;;;;;;1.03346;
4252;;;;;;;;;;;;1.03367;
4253;;;;;;;;;;;;1.03388;
4254;;;;;;;;;;;;1.03409;
4255;;;;;;;;;;;;1.0343;
4256;;;;;;;;;;;;1.03451;
4257;;;;;;;;;;;;0.12185;
4258;;;;;;;;;;;;1.03472;
4259;;;;;;;;;;;;1.03493;
4260;;;;;;;;;;;;1.03514;
4261;;;;;;;;;;;;1.03535;
4262;;;;;;;;;;;;1.03556;
4263;;;;;;;;;;;;1.03577;
4264;;;;;;;;;;;;1.03598;
4265;;;;;;;;;;;;1.03619;
4266;;;;;;;;;;;;1.0364;
4267;;;;;;;;;;;;1.03661;
4268;;;;;;;;;;;;0.12206;
4269;;;;;;;;;;;;1.03682;
4270;;;;;;;;;;;;1.03703;
4271;;;;;;;;;;;;1.03724;
4272;;;;;;;;;;;;1.03745;
4273;;;;;;;;;;;;1.03766;
4274;;;;;;;;;;;;1.03787;
4275;;;;;;;;;;;;1.03808;
4276;;;;;;;;;;;;1.03829;
4277;;;;;;;;;;;;1.0385;
4278;;;;;;;;;;;;1.03871;
4279;;;;;;;;;;;;0.12227;
4280;;;;;;;;;;;;1.03892;
4281;;;;;;;;;;;;1.03913;
4282;;;;;;;;;;;;1.03934;
4283;;;;;;;;;;;;1.03955;
4284;;;;;;;;;;;;1.03976;
4285;;;;;;;;;;;;1.03997;
4286;;;;;;;;;;;;1.04018;
4287;;;;;;;;;;;;1.04039;
4288;;;;;;;;;;;;1.0406;
4289;;;;;;;;;;;;1.04081;
4290;;;;;;;;;;;;0.12248;
4291;;;;;;;;;;;;1.04102;
4292;;;;;;;;;;;;1.04123;
4293;;;;;;;;;;;;1.04144;
4294;;;;;;;;;;;;1.04165;
4295;;;;;;;;;;;;1.04186;
4296;;;;;;;;;;;;1.04207;
4297;;;;;;;;;;;;1.04228;
4298;;;;;;;;;;;;1.04249;
4299;;;;;;;;;;;;1.0427;
4300;;;;;;;;;;;;1.04291;
4301;;;;;;;;;;;;0.12269;
4302;;;;;;;;;;;;1.04312;
4303;;;;;;;;;;;;1.04333;
4304;;;;;;;;;;;;1.04354;
4305;;;;;;;;;;;;1.04375;
4306;;;;;;;;;;;;1.04396;
4307;;;;;;;;;;;;1.04417;
4308;;;;;;;;;;;;1.04438;
4309;;;;;;;;;;;;1.04459;
4310;;;;;;;;;;;;1.0448;
4311;;;;;;;;;;;;1.04501;
4312;;;;;;;;;;;;0.1229;
4313;;;;;;;;;;;;1.04522;
4314;;;;;;;;;;;;1.04543;
4315;;;;;;;;;;;;1.04564;
4316;;;;;;;;;;;;1.04585;
4317;;;;;;;;;;;;1.04606;
4318;;;;;;;;;;;;1.04627;
4319;;;;;;;;;;;;1.04648;
4320;;;;;;;;;;;;1.04669;
4321;;;;;;;;;;;;1.0469;
4322;;;;;;;;;;;;1.04711;
4323;;;;;;;;;;;;0.12311;
4324;;;;;;;;;;;;1.04732;
4325;;;;;;;;;;;;1.04753;
4326;;;;;;;;;;;;1.04774;
4327;;;;;;;;;;;;1.04795;
4328;;;;;;;;;;;;1.04816;
4329;;;;;;;;;;;;1.04837;
4330;;;;;;;;;;;;1.04858;
4331;;;;;;;;;;;;1.04879;
4332;;;;;;;;;;;;1.049;
4333;;;;;;;;;;;;1.04921;
4334;;;;;;;;;;;;0.03071;
4335;;;;;;;;;;;;0.12332;
4336;;;;;;;;;;;;1.04942;
4337;;;;;;;;;;;;1.04963;
4338;;;;;;;;;;;;1.04984;
4339;;;;;;;;;;;;1.05005;
4340;;;;;;;;;;;;1.05026;
4341;;;;;;;;;;;;1.05047;
4342;;;;;;;;;;;;1.05068;
4343;;;;;;;;;;;;1.05089;
4344;;;;;;;;;;;;1.0511;
4345;;;;;;;;;;;;1.05131;
4346;;;;;;;;;;;;0.12353;
4347;;;;;;;;;;;;1.05152;
4348;;;;;;;;;;;;1.05173;
4349;;;;;;;;;;;;1.05194;
4350;;;;;;;;;;;;1.05215;
4351;;;;;;;;;;;;1.05236;
4352;;;;;;;;;;;;1.05257;
4353;;;;;;;;;;;;1.05278;
4354;;;;;;;;;;;;1.05299;
4355;;;;;;;;;;;;1.0532;
4356;;;;;;;;;;;;1.05341;
4357;;;;;;;;;;;;0.12374;
4358;;;;;;;;;;;;1.05362;
4359;;;;;;;;;;;;1.05383;
4360;;;;;;;;;;;;1.05404;
4361;;;;;;;;;;;;1.05425;
4362;;;;;;;;;;;;1.05446;
4363;;;;;;;;;;;;1.05467;
4364;;;;;;;;;;;;1.05488;
4365;;;;;;;;;;;;1.05509;
4366;;;;;;;;;;;;1.0553;
4367;;;;;;;;;;;;1.05551;
4368;;;;;;;;;;;;0.12395;
4369;;;;;;;;;;;;1.05572;
4370;;;;;;;;;;;;1.05593;
4371;;;;;;;;;;;;1.05614;
4372;;;;;;;;;;;;1.05635;
4373;;;;;;;;;;;;1.05656;
4374;;;;;;;;;;;;1.05677;
4375;;;;;;;;;;;;1.05698;
4376;;;;;;;;;;;;1.05719;
4377;;;;;;;;;;;;1.0574;
4378;;;;;;;;;;;;1.05761;
4379;;;;;;;;;;;;0.12416;
4380;;;;;;;;;;;;1.05782;
4381;;;;;;;;;;;;1.05803;
4382;;;;;;;;;;;;1.05824;
4383;;;;;;;;;;;;1.0584500000000001;
4384;;;;;;;;;;;;1.05866;
4385;;;;;;;;;;;;1.05887;
4386;;;;;;;;;;;;1.05908;
4387;;;;;;;;;;;;1.05929;
4388;;;;;;;;;;;;1.0594999999999999;
4389;;;;;;;;;;;;1.05971;
4390;;;;;;;;;;;;0.12437;
4391;;;;;;;;;;;;1.05992;
4392;;;;;;;;;;;;1.06013;
4393;;;;;;;;;;;;1.06034;
4394;;;;;;;;;;;;1.06055;
4395;;;;;;;;;;;;1.06076;
4396;;;;;;;;;;;;1.06097;
4397;;;;;;;;;;;;1.06118;
4398;;;;;;;;;;;;1.06139;
4399;;;;;;;;;;;;1.0616;
4400;;;;;;;;;;;;1.06181;
4401;;;;;;;;;;;;0.12458;
4402;;;;;;;;;;;;1.06202;
4403;;;;;;;;;;;;1.06223;
4404;;;;;;;;;;;;1.06244;
4405;;;;;;;;;;;;1.06265;
4406;;;;;;;;;;;;1.06286;
4407;;;;;;;;;;;;1.06307;
4408;;;;;;;;;;;;1.06328;
4409;;;;;;;;;;;;1.06349;
4410;;;;;;;;;;;;1.0637;
4411;;;;;;;;;;;;1.06391;
4412;;;;;;;;;;;;0.12479;
4413;;;;;;;;;;;;1.06412;
4414;;;;;;;;;;;;1.06433;
4415;;;;;;;;;;;;1.06454;
4416;;;;;;;;;;;;1.06475;
4417;;;;;;;;;;;;1.06496;
4418;;;;;;;;;;;;1.06517;
4419;;;;;;;;;;;;1.06538;
4420;;;;;;;;;;;;1.06559;
4421;;;;;;;;;;;;1.0658;
4422;;;;;;;;;;;;1.06601;
4423;;;;;;;;;;;;0.125;
4424;;;;;;;;;;;;1.06622;
4425;;;;;;;;;;;;1.06643;
4426;;;;;;;;;;;;1.06664;
4427;;;;;;;;;;;;1.06685;
4428;;;;;;;;;;;;1.06706;
4429;;;;;;;;;;;;1.06727;
4430;;;;;;;;;;;;1.06748;
4431;;;;;;;;;;;;1.06769;
4432;;;;;;;;;;;;1.0679;
4433;;;;;;;;;;;;1.06811;
4434;;;;;;;;;;;;0.12521;
4435;;;;;;;;;;;;1.06832;
4436;;;;;;;;;;;;1.06853;
4437;;;;;;;;;;;;1.06874;
4438;;;;;;;;;;;;1.06895;
4439;;;;;;;;;;;;1.06916;
4440;;;;;;;;;;;;1.06937;
4441;;;;;;;;;;;;1.06958;
4442;;;;;;;;;;;;1.06979;
4443;;;;;;;;;;;;1.07;
4444;;;;;;;;;;;;1.0702099999999999;
4445;;;;;;;;;;;;0.02147;
4446;;;;;;;;;;;;0.03092;
4447;;;;;;;;;;;;0.12542;
4448;;;;;;;;;;;;1.07042;
4449;;;;;;;;;;;;1.07063;
4450;;;;;;;;;;;;1.07084;
4451;;;;;;;;;;;;1.07105;
4452;;;;;;;;;;;;1.07126;
4453;;;;;;;;;;;;1.07147;
4454;;;;;;;;;;;;1.07168;
4455;;;;;;;;;;;;1.07189;
4456;;;;;;;;;;;;1.0721;
4457;;;;;;;;;;;;1.07231;
4458;;;;;;;;;;;;0.12563;
4459;;;;;;;;;;;;1.07252;
4460;;;;;;;;;;;;1.07273;
4461;;;;;;;;;;;;1.07294;
4462;;;;;;;;;;;;1.07315;
4463;;;;;;;;;;;;1.07336;
4464;;;;;;;;;;;;1.07357;
4465;;;;;;;;;;;;1.07378;
4466;;;;;;;;;;;;1.07399;
4467;;;;;;;;;;;;1.0742;
4468;;;;;;;;;;;;1.07441;
4469;;;;;;;;;;;;0.12584;
4470;;;;;;;;;;;;1.07462;
4471;;;;;;;;;;;;1.07483;
4472;;;;;;;;;;;;1.07504;
4473;;;;;;;;;;;;1.07525;
4474;;;;;;;;;;;;1.07546;
4475;;;;;;;;;;;;1.07567;
4476;;;;;;;;;;;;1.07588;
4477;;;;;;;;;;;;1.07609;
4478;;;;;;;;;;;;1.0763;
4479;;;;;;;;;;;;1.07651;
4480;;;;;;;;;;;;0.12605;
4481;;;;;;;;;;;;1.07672;
4482;;;;;;;;;;;;1.07693;
4483;;;;;;;;;;;;1.07714;
4484;;;;;;;;;;;;1.07735;
4485;;;;;;;;;;;;1.07756;
4486;;;;;;;;;;;;1.0777700000000001;
4487;;;;;;;;;;;;1.07798;
4488;;;;;;;;;;;;1.07819;
4489;;;;;;;;;;;;1.0784;
4490;;;;;;;;;;;;1.07861;
4491;;;;;;;;;;;;0.12626;
4492;;;;;;;;;;;;1.07882;
4493;;;;;;;;;;;;1.07903;
4494;;;;;;;;;;;;1.07924;
4495;;;;;;;;;;;;1.07945;
4496;;;;;;;;;;;;1.07966;
4497;;;;;;;;;;;;1.07987;
4498;;;;;;;;;;;;1.08008;
4499;;;;;;;;;;;;1.08029;
4500;;;;;;;;;;;;1.0805;
4501;;;;;;;;;;;;1.08071;
4502;;;;;;;;;;;;0.12647;
4503;;;;;;;;;;;;1.08092;
4504;;;;;;;;;;;;1.08113;
4505;;;;;;;;;;;;1.08134;
4506;;;;;;;;;;;;1.08155;
4507;;;;;;;;;;;;1.08176;
4508;;;;;;;;;;;;1.08197;
4509;;;;;;;;;;;;1.08218;
4510;;;;;;;;;;;;1.08239;
4511;;;;;;;;;;;;1.0826;
4512;;;;;;;;;;;;1.08281;
4513;;;;;;;;;;;;0.12668;
4514;;;;;;;;;;;;1.08302;
4515;;;;;;;;;;;;1.08323;
4516;;;;;;;;;;;;1.08344;
4517;;;;;;;;;;;;1.08365;
4518;;;;;;;;;;;;1.08386;
4519;;;;;;;;;;;;1.08407;
4520;;;;;;;;;;;;1.08428;
4521;;;;;;;;;;;;1.08449;
4522;;;;;;;;;;;;1.0847;
4523;;;;;;;;;;;;1.08491;
4524;;;;;;;;;;;;0.12689;
4525;;;;;;;;;;;;1.08512;
4526;;;;;;;;;;;;1.08533;
4527;;;;;;;;;;;;1.08554;
4528;;;;;;;;;;;;1.08575;
4529;;;;;;;;;;;;1.08596;
4530;;;;;;;;;;;;1.08617;
4531;;;;;;;;;;;;1.08638;
4532;;;;;;;;;;;;1.08659;
4533;;;;;;;;;;;;1.0868;
4534;;;;;;;;;;;;1.08701;
4535;;;;;;;;;;;;0.1271;
4536;;;;;;;;;;;;1.08722;
4537;;;;;;;;;;;;1.08743;
4538;;;;;;;;;;;;1.08764;
4539;;;;;;;;;;;;1.08785;
4540;;;;;;;;;;;;1.08806;
4541;;;;;;;;;;;;1.08827;
4542;;;;;;;;;;;;1.0884800000000001;
4543;;;;;;;;;;;;1.08869;
4544;;;;;;;;;;;;1.0889;
4545;;;;;;;;;;;;1.08911;
4546;;;;;;;;;;;;0.12731;
4547;;;;;;;;;;;;1.08932;
4548;;;;;;;;;;;;1.0895299999999999;
4549;;;;;;;;;;;;1.08974;
4550;;;;;;;;;;;;1.08995;
4551;;;;;;;;;;;;1.09016;
4552;;;;;;;;;;;;1.09037;
4553;;;;;;;;;;;;1.09058;
4554;;;;;;;;;;;;1.09079;
4555;;;;;;;;;;;;1.091;
4556;;;;;;;;;;;;1.09121;
4557;;;;;;;;;;;;0.03113;
4558;;;;;;;;;;;;0.12752;
4559;;;;;;;;;;;;1.09142;
4560;;;;;;;;;;;;1.09163;
4561;;;;;;;;;;;;1.09184;
4562;;;;;;;;;;;;1.09205;
4563;;;;;;;;;;;;1.09226;
4564;;;;;;;;;;;;1.09247;
4565;;;;;;;;;;;;1.09268;
4566;;;;;;;;;;;;1.09289;
4567;;;;;;;;;;;;1.0931;
4568;;;;;;;;;;;;1.09331;
4569;;;;;;;;;;;;0.12773;
4570;;;;;;;;;;;;1.09352;
4571;;;;;;;;;;;;1.09373;
4572;;;;;;;;;;;;1.09394;
4573;;;;;;;;;;;;1.09415;
4574;;;;;;;;;;;;1.09436;
4575;;;;;;;;;;;;1.09457;
4576;;;;;;;;;;;;1.09478;
4577;;;;;;;;;;;;1.09499;
4578;;;;;;;;;;;;1.0952;
4579;;;;;;;;;;;;1.09541;
4580;;;;;;;;;;;;0.12794;
4581;;;;;;;;;;;;1.09562;
4582;;;;;;;;;;;;1.09583;
4583;;;;;;;;;;;;1.09604;
4584;;;;;;;;;;;;1.09625;
4585;;;;;;;;;;;;1.09646;
4586;;;;;;;;;;;;1.09667;
4587;;;;;;;;;;;;1.09688;
4588;;;;;;;;;;;;1.09709;
4589;;;;;;;;;;;;1.0973;
4590;;;;;;;;;;;;1.09751;
4591;;;;;;;;;;;;0.12815;
4592;;;;;;;;;;;;1.09772;
4593;;;;;;;;;;;;1.09793;
4594;;;;;;;;;;;;1.09814;
4595;;;;;;;;;;;;1.09835;
4596;;;;;;;;;;;;1.09856;
4597;;;;;;;;;;;;1.09877;
4598;;;;;;;;;;;;1.09898;
4599;;;;;;;;;;;;1.0991900000000001;
4600;;;;;;;;;;;;1.0994;
4601;;;;;;;;;;;;1.09961;
4602;;;;;;;;;;;;0.12836;
4603;;;;;;;;;;;;1.09982;
4604;;;;;;;;;;;;1.10003;
4605;;;;;;;;;;;;1.1002399999999999;
4606;;;;;;;;;;;;1.10045;
4607;;;;;;;;;;;;1.10066;
4608;;;;;;;;;;;;1.10087;
4609;;;;;;;;;;;;1.10108;
4610;;;;;;;;;;;;1.10129;
4611;;;;;;;;;;;;1.1015;
4612;;;;;;;;;;;;1.10171;
4613;;;;;;;;;;;;0.12857;
4614;;;;;;;;;;;;1.10192;
4615;;;;;;;;;;;;1.10213;
4616;;;;;;;;;;;;1.10234;
4617;;;;;;;;;;;;1.10255;
4618;;;;;;;;;;;;1.10276;
4619;;;;;;;;;;;;1.10297;
4620;;;;;;;;;;;;1.10318;
4621;;;;;;;;;;;;1.10339;
4622;;;;;;;;;;;;1.1036;
4623;;;;;;;;;;;;1.10381;
4624;;;;;;;;;;;;0.12878;
4625;;;;;;;;;;;;1.10402;
4626;;;;;;;;;;;;1.10423;
4627;;;;;;;;;;;;1.10444;
4628;;;;;;;;;;;;1.10465;
4629;;;;;;;;;;;;1.10486;
4630;;;;;;;;;;;;1.10507;
4631;;;;;;;;;;;;1.10528;
4632;;;;;;;;;;;;1.10549;
4633;;;;;;;;;;;;1.1057;
4634;;;;;;;;;;;;1.10591;
4635;;;;;;;;;;;;0.12899;
4636;;;;;;;;;;;;1.10612;
4637;;;;;;;;;;;;1.10633;
4638;;;;;;;;;;;;1.10654;
4639;;;;;;;;;;;;1.10675;
4640;;;;;;;;;;;;1.10696;
4641;;;;;;;;;;;;1.10717;
4642;;;;;;;;;;;;1.10738;
4643;;;;;;;;;;;;1.10759;
4644;;;;;;;;;;;;1.1078000000000001;
4645;;;;;;;;;;;;1.10801;
4646;;;;;;;;;;;;0.1292;
4647;;;;;;;;;;;;1.10822;
4648;;;;;;;;;;;;1.10843;
4649;;;;;;;;;;;;1.10864;
4650;;;;;;;;;;;;1.10885;
4651;;;;;;;;;;;;1.10906;
4652;;;;;;;;;;;;1.10927;
4653;;;;;;;;;;;;1.10948;
4654;;;;;;;;;;;;1.10969;
4655;;;;;;;;;;;;1.1099;
4656;;;;;;;;;;;;1.11011;
4657;;;;;;;;;;;;0.12941;
4658;;;;;;;;;;;;1.11032;
4659;;;;;;;;;;;;1.11053;
4660;;;;;;;;;;;;1.11074;
4661;;;;;;;;;;;;1.1109499999999999;
4662;;;;;;;;;;;;1.11116;
4663;;;;;;;;;;;;1.11137;
4664;;;;;;;;;;;;1.11158;
4665;;;;;;;;;;;;1.11179;
4666;;;;;;;;;;;;1.112;
4667;;;;;;;;;;;;1.11221;
4668;;;;;;;;;;;;0.03134;
4669;;;;;;;;;;;;0.12962;
4670;;;;;;;;;;;;1.11242;
4671;;;;;;;;;;;;1.11263;
4672;;;;;;;;;;;;1.11284;
4673;;;;;;;;;;;;1.11305;
4674;;;;;;;;;;;;1.11326;
4675;;;;;;;;;;;;1.11347;
4676;;;;;;;;;;;;1.11368;
4677;;;;;;;;;;;;1.11389;
4678;;;;;;;;;;;;1.1141;
4679;;;;;;;;;;;;1.11431;
4680;;;;;;;;;;;;0.12983;
4681;;;;;;;;;;;;1.11452;
4682;;;;;;;;;;;;1.11473;
4683;;;;;;;;;;;;1.11494;
4684;;;;;;;;;;;;1.11515;
4685;;;;;;;;;;;;1.11536;
4686;;;;;;;;;;;;1.11557;
4687;;;;;;;;;;;;1.11578;
4688;;;;;;;;;;;;1.11599;
4689;;;;;;;;;;;;1.1162;
4690;;;;;;;;;;;;1.11641;
4691;;;;;;;;;;;;0.13004;
4692;;;;;;;;;;;;1.11662;
4693;;;;;;;;;;;;1.11683;
4694;;;;;;;;;;;;1.11704;
4695;;;;;;;;;;;;1.11725;
4696;;;;;;;;;;;;1.11746;
4697;;;;;;;;;;;;1.11767;
4698;;;;;;;;;;;;1.11788;
4699;;;;;;;;;;;;1.11809;
4700;;;;;;;;;;;;1.1183;
4701;;;;;;;;;;;;1.1185100000000001;
4702;;;;;;;;;;;;0.13025;
4703;;;;;;;;;;;;1.11872;
4704;;;;;;;;;;;;1.11893;
4705;;;;;;;;;;;;1.11914;
4706;;;;;;;;;;;;1.11935;
4707;;;;;;;;;;;;1.1195599999999999;
4708;;;;;;;;;;;;1.11977;
4709;;;;;;;;;;;;1.11998;
4710;;;;;;;;;;;;1.12019;
4711;;;;;;;;;;;;1.1204;
4712;;;;;;;;;;;;1.12061;
4713;;;;;;;;;;;;0.13046;
4714;;;;;;;;;;;;1.12082;
4715;;;;;;;;;;;;1.12103;
4716;;;;;;;;;;;;1.12124;
4717;;;;;;;;;;;;1.12145;
4718;;;;;;;;;;;;1.12166;
4719;;;;;;;;;;;;1.12187;
4720;;;;;;;;;;;;1.12208;
4721;;;;;;;;;;;;1.12229;
4722;;;;;;;;;;;;1.1225;
4723;;;;;;;;;;;;1.12271;
4724;;;;;;;;;;;;0.13067;
4725;;;;;;;;;;;;1.12292;
4726;;;;;;;;;;;;1.12313;
4727;;;;;;;;;;;;1.12334;
4728;;;;;;;;;;;;1.12355;
4729;;;;;;;;;;;;1.12376;
4730;;;;;;;;;;;;1.12397;
4731;;;;;;;;;;;;1.12418;
4732;;;;;;;;;;;;1.12439;
4733;;;;;;;;;;;;1.1246;
4734;;;;;;;;;;;;1.12481;
4735;;;;;;;;;;;;0.13088;
4736;;;;;;;;;;;;1.12502;
4737;;;;;;;;;;;;1.12523;
4738;;;;;;;;;;;;1.12544;
4739;;;;;;;;;;;;1.12565;
4740;;;;;;;;;;;;1.12586;
4741;;;;;;;;;;;;1.12607;
4742;;;;;;;;;;;;1.12628;
4743;;;;;;;;;;;;1.12649;
4744;;;;;;;;;;;;1.1267;
4745;;;;;;;;;;;;1.12691;
4746;;;;;;;;;;;;0.13109;
4747;;;;;;;;;;;;1.1271200000000001;
4748;;;;;;;;;;;;1.12733;
4749;;;;;;;;;;;;1.12754;
4750;;;;;;;;;;;;1.12775;
4751;;;;;;;;;;;;1.12796;
4752;;;;;;;;;;;;1.12817;
4753;;;;;;;;;;;;1.12838;
4754;;;;;;;;;;;;1.12859;
4755;;;;;;;;;;;;1.1288;
4756;;;;;;;;;;;;1.12901;
4757;;;;;;;;;;;;0.1313;
4758;;;;;;;;;;;;1.1292200000000001;
4759;;;;;;;;;;;;1.12943;
4760;;;;;;;;;;;;1.12964;
4761;;;;;;;;;;;;1.12985;
4762;;;;;;;;;;;;1.13006;
4763;;;;;;;;;;;;1.1302699999999999;
4764;;;;;;;;;;;;1.13048;
4765;;;;;;;;;;;;1.13069;
4766;;;;;;;;;;;;1.1309;
4767;;;;;;;;;;;;1.13111;
4768;;;;;;;;;;;;0.13151;
4769;;;;;;;;;;;;1.13132;
4770;;;;;;;;;;;;1.13153;
4771;;;;;;;;;;;;1.13174;
4772;;;;;;;;;;;;1.13195;
4773;;;;;;;;;;;;1.13216;
4774;;;;;;;;;;;;1.1323699999999999;
4775;;;;;;;;;;;;1.13258;
4776;;;;;;;;;;;;1.13279;
4777;;;;;;;;;;;;1.133;
4778;;;;;;;;;;;;1.13321;
4779;;;;;;;;;;;;0.03155;
4780;;;;;;;;;;;;0.13172;
4781;;;;;;;;;;;;1.13342;
4782;;;;;;;;;;;;1.13363;
4783;;;;;;;;;;;;1.13384;
4784;;;;;;;;;;;;1.13405;
4785;;;;;;;;;;;;1.13426;
4786;;;;;;;;;;;;1.13447;
4787;;;;;;;;;;;;1.13468;
4788;;;;;;;;;;;;1.13489;
4789;;;;;;;;;;;;1.1351;
4790;;;;;;;;;;;;1.13531;
4791;;;;;;;;;;;;0.13193;
4792;;;;;;;;;;;;1.13552;
4793;;;;;;;;;;;;1.13573;
4794;;;;;;;;;;;;1.13594;
4795;;;;;;;;;;;;1.13615;
4796;;;;;;;;;;;;1.13636;
4797;;;;;;;;;;;;1.13657;
