;1024;128;16;2048;256;2;32;4096;4;512;64;8192;8
5589;;;;;;;;;;;;0.03051;
5590;;;;;;;;;;;;0.02809;
5591;;;;;;;;;;;;0.03072;
5592;;;;;;;;;;;;0.02304;
5593;;;;;;;;;;;;0.03051;
5594;;;;;;;;;;;;0.02809;
5595;;;;;;;;;;;;0.03072;
5596;;;;;;;;;;;;0.02567;
5597;;;;;;;;;;;;0.03072;
5598;;;;;;;;;;;;0.0283;
5599;;;;;;;;;;;;0.03093;
5600;;;;;;;;;;;;0.01799;
5601;;;;;;;;;;;;0.0303;
5602;;;;;;;;;;;;0.02788;
5603;;;;;;;;;;;;0.03051;
5604;;;;;;;;;;;;0.02546;
5605;;;;;;;;;;;;0.03051;
5606;;;;;;;;;;;;0.02809;
5607;;;;;;;;;;;;0.03072;
5608;;;;;;;;;;;;0.02304;
5609;;;;;;;;;;;;0.03051;
5610;;;;;;;;;;;;0.02809;
5611;;;;;;;;;;;;0.03072;
5612;;;;;;;;;;;;0.02567;
5613;;;;;;;;;;;;0.03072;
5614;;;;;;;;;;;;0.0283;
5615;;;;;;;;;;;;0.03093;
5616;;;;;;;;;;;;0.02062;
5617;;;;;;;;;;;;0.03051;
5618;;;;;;;;;;;;0.02809;
5619;;;;;;;;;;;;0.03072;
5620;;;;;;;;;;;;0.02567;
5621;;;;;;;;;;;;0.03072;
5622;;;;;;;;;;;;0.0283;
5623;;;;;;;;;;;;0.03093;
5624;;;;;;;;;;;;0.02325;
5625;;;;;;;;;;;;0.03072;
5626;;;;;;;;;;;;0.0283;
5627;;;;;;;;;;;;0.03093;
5628;;;;;;;;;;;;0.02588;
5629;;;;;;;;;;;;0.03093;
5630;;;;;;;;;;;;0.02851;
5631;;;;;;;;;;;;0.03114;
5632;;;;;;;;;;;;0.00768;
5633;;;;;;;;;;;;0.02967;
5634;;;;;;;;;;;;0.02725;
5635;;;;;;;;;;;;0.02988;
5636;;;;;;;;;;;;0.02483;
5637;;;;;;;;;;;;0.02988;
5638;;;;;;;;;;;;0.02746;
5639;;;;;;;;;;;;0.03009;
5640;;;;;;;;;;;;0.02241;
5641;;;;;;;;;;;;0.02988;
5642;;;;;;;;;;;;0.02746;
5643;;;;;;;;;;;;0.03009;
5644;;;;;;;;;;;;0.02504;
5645;;;;;;;;;;;;0.03009;
5646;;;;;;;;;;;;0.02767;
5647;;;;;;;;;;;;0.0303;
5648;;;;;;;;;;;;0.01999;
5649;;;;;;;;;;;;0.02988;
5650;;;;;;;;;;;;0.02746;
5651;;;;;;;;;;;;0.03009;
5652;;;;;;;;;;;;0.02504;
5653;;;;;;;;;;;;0.03009;
5654;;;;;;;;;;;;0.02767;
5655;;;;;;;;;;;;0.0303;
5656;;;;;;;;;;;;0.02262;
5657;;;;;;;;;;;;0.03009;
5658;;;;;;;;;;;;0.02767;
5659;;;;;;;;;;;;0.0303;
5660;;;;;;;;;;;;0.02525;
5661;;;;;;;;;;;;0.0303;
5662;;;;;;;;;;;;0.02788;
5663;;;;;;;;;;;;0.03051;
5664;;;;;;;;;;;;0.01757;
5665;;;;;;;;;;;;0.02988;
5666;;;;;;;;;;;;0.02746;
5667;;;;;;;;;;;;0.03009;
5668;;;;;;;;;;;;0.02504;
5669;;;;;;;;;;;;0.03009;
5670;;;;;;;;;;;;0.02767;
5671;;;;;;;;;;;;0.0303;
5672;;;;;;;;;;;;0.02262;
5673;;;;;;;;;;;;0.03009;
5674;;;;;;;;;;;;0.02767;
5675;;;;;;;;;;;;0.0303;
5676;;;;;;;;;;;;0.02525;
5677;;;;;;;;;;;;0.0303;
5678;;;;;;;;;;;;0.02788;
5679;;;;;;;;;;;;0.03051;
5680;;;;;;;;;;;;0.0202;
5681;;;;;;;;;;;;0.03009;
5682;;;;;;;;;;;;0.02767;
5683;;;;;;;;;;;;0.0303;
5684;;;;;;;;;;;;0.02525;
5685;;;;;;;;;;;;0.0303;
5686;;;;;;;;;;;;0.02788;
5687;;;;;;;;;;;;0.03051;
5688;;;;;;;;;;;;0.02283;
5689;;;;;;;;;;;;0.0303;
5690;;;;;;;;;;;;0.02788;
5691;;;;;;;;;;;;0.03051;
5692;;;;;;;;;;;;0.02546;
5693;;;;;;;;;;;;0.03051;
5694;;;;;;;;;;;;0.02809;
5695;;;;;;;;;;;;0.03072;
5696;;;;;;;;;;;;0.01515;
5697;;;;;;;;;;;;0.02988;
5698;;;;;;;;;;;;0.02746;
5699;;;;;;;;;;;;0.03009;
5700;;;;;;;;;;;;0.02504;
5701;;;;;;;;;;;;0.03009;
5702;;;;;;;;;;;;0.02767;
5703;;;;;;;;;;;;0.0303;
5704;;;;;;;;;;;;0.02262;
5705;;;;;;;;;;;;0.03009;
5706;;;;;;;;;;;;0.02767;
5707;;;;;;;;;;;;0.0303;
5708;;;;;;;;;;;;0.02525;
5709;;;;;;;;;;;;0.0303;
5710;;;;;;;;;;;;0.02788;
5711;;;;;;;;;;;;0.03051;
5712;;;;;;;;;;;;0.0202;
5713;;;;;;;;;;;;0.03009;
5714;;;;;;;;;;;;0.02767;
5715;;;;;;;;;;;;0.0303;
5716;;;;;;;;;;;;0.02525;
5717;;;;;;;;;;;;0.0303;
5718;;;;;;;;;;;;0.02788;
5719;;;;;;;;;;;;0.03051;
5720;;;;;;;;;;;;0.02283;
5721;;;;;;;;;;;;0.0303;
5722;;;;;;;;;;;;0.02788;
5723;;;;;;;;;;;;0.03051;
5724;;;;;;;;;;;;0.02546;
5725;;;;;;;;;;;;0.03051;
5726;;;;;;;;;;;;0.02809;
5727;;;;;;;;;;;;0.03072;
5728;;;;;;;;;;;;0.01778;
5729;;;;;;;;;;;;0.03009;
5730;;;;;;;;;;;;0.02767;
5731;;;;;;;;;;;;0.0303;
5732;;;;;;;;;;;;0.02525;
5733;;;;;;;;;;;;0.0303;
5734;;;;;;;;;;;;0.02788;
5735;;;;;;;;;;;;0.03051;
5736;;;;;;;;;;;;0.02283;
5737;;;;;;;;;;;;0.0303;
5738;;;;;;;;;;;;0.02788;
5739;;;;;;;;;;;;0.03051;
5740;;;;;;;;;;;;0.02546;
5741;;;;;;;;;;;;0.03051;
5742;;;;;;;;;;;;0.02809;
5743;;;;;;;;;;;;0.03072;
5744;;;;;;;;;;;;0.02041;
5745;;;;;;;;;;;;0.0303;
5746;;;;;;;;;;;;0.02788;
5747;;;;;;;;;;;;0.03051;
5748;;;;;;;;;;;;0.02546;
5749;;;;;;;;;;;;0.03051;
5750;;;;;;;;;;;;0.02809;
5751;;;;;;;;;;;;0.03072;
5752;;;;;;;;;;;;0.02304;
5753;;;;;;;;;;;;0.03051;
5754;;;;;;;;;;;;0.02809;
5755;;;;;;;;;;;;0.03072;
5756;;;;;;;;;;;;0.02567;
5757;;;;;;;;;;;;0.03072;
5758;;;;;;;;;;;;0.0283;
5759;;;;;;;;;;;;0.03093;
5760;;;;;;;;;;;;0.01273;
5761;;;;;;;;;;;;0.02988;
5762;;;;;;;;;;;;0.02746;
5763;;;;;;;;;;;;0.03009;
5764;;;;;;;;;;;;0.02504;
5765;;;;;;;;;;;;0.03009;
5766;;;;;;;;;;;;0.02767;
5767;;;;;;;;;;;;0.0303;
5768;;;;;;;;;;;;0.02262;
5769;;;;;;;;;;;;0.03009;
5770;;;;;;;;;;;;0.02767;
5771;;;;;;;;;;;;0.0303;
5772;;;;;;;;;;;;0.02525;
5773;;;;;;;;;;;;0.0303;
5774;;;;;;;;;;;;0.02788;
5775;;;;;;;;;;;;0.03051;
5776;;;;;;;;;;;;0.0202;
5777;;;;;;;;;;;;0.03009;
5778;;;;;;;;;;;;0.02767;
5779;;;;;;;;;;;;0.0303;
5780;;;;;;;;;;;;0.02525;
5781;;;;;;;;;;;;0.0303;
5782;;;;;;;;;;;;0.02788;
5783;;;;;;;;;;;;0.03051;
5784;;;;;;;;;;;;0.02283;
5785;;;;;;;;;;;;0.0303;
5786;;;;;;;;;;;;0.02788;
5787;;;;;;;;;;;;0.03051;
5788;;;;;;;;;;;;0.02546;
5789;;;;;;;;;;;;0.03051;
5790;;;;;;;;;;;;0.02809;
5791;;;;;;;;;;;;0.03072;
5792;;;;;;;;;;;;0.01778;
5793;;;;;;;;;;;;0.03009;
5794;;;;;;;;;;;;0.02767;
5795;;;;;;;;;;;;0.0303;
5796;;;;;;;;;;;;0.02525;
5797;;;;;;;;;;;;0.0303;
5798;;;;;;;;;;;;0.02788;
5799;;;;;;;;;;;;0.03051;
5800;;;;;;;;;;;;0.02283;
5801;;;;;;;;;;;;0.0303;
5802;;;;;;;;;;;;0.02788;
5803;;;;;;;;;;;;0.03051;
5804;;;;;;;;;;;;0.02546;
5805;;;;;;;;;;;;0.03051;
5806;;;;;;;;;;;;0.02809;
5807;;;;;;;;;;;;0.03072;
5808;;;;;;;;;;;;0.02041;
5809;;;;;;;;;;;;0.0303;
5810;;;;;;;;;;;;0.02788;
5811;;;;;;;;;;;;0.03051;
5812;;;;;;;;;;;;0.02546;
5813;;;;;;;;;;;;0.03051;
5814;;;;;;;;;;;;0.02809;
5815;;;;;;;;;;;;0.03072;
5816;;;;;;;;;;;;0.02304;
5817;;;;;;;;;;;;0.03051;
5818;;;;;;;;;;;;0.02809;
5819;;;;;;;;;;;;0.03072;
5820;;;;;;;;;;;;0.02567;
5821;;;;;;;;;;;;0.03072;
5822;;;;;;;;;;;;0.0283;
5823;;;;;;;;;;;;0.03093;
5824;;;;;;;;;;;;0.01536;
5825;;;;;;;;;;;;0.03009;
5826;;;;;;;;;;;;0.02767;
5827;;;;;;;;;;;;0.0303;
5828;;;;;;;;;;;;0.02525;
5829;;;;;;;;;;;;0.0303;
5830;;;;;;;;;;;;0.02788;
5831;;;;;;;;;;;;0.03051;
5832;;;;;;;;;;;;0.02283;
5833;;;;;;;;;;;;0.0303;
5834;;;;;;;;;;;;0.02788;
5835;;;;;;;;;;;;0.03051;
5836;;;;;;;;;;;;0.02546;
5837;;;;;;;;;;;;0.03051;
5838;;;;;;;;;;;;0.02809;
5839;;;;;;;;;;;;0.03072;
5840;;;;;;;;;;;;0.02041;
5841;;;;;;;;;;;;0.0303;
5842;;;;;;;;;;;;0.02788;
5843;;;;;;;;;;;;0.03051;
5844;;;;;;;;;;;;0.02546;
5845;;;;;;;;;;;;0.03051;
5846;;;;;;;;;;;;0.02809;
5847;;;;;;;;;;;;0.03072;
5848;;;;;;;;;;;;0.02304;
5849;;;;;;;;;;;;0.03051;
5850;;;;;;;;;;;;0.02809;
5851;;;;;;;;;;;;0.03072;
5852;;;;;;;;;;;;0.02567;
5853;;;;;;;;;;;;0.03072;
5854;;;;;;;;;;;;0.0283;
5855;;;;;;;;;;;;0.03093;
5856;;;;;;;;;;;;0.01799;
5857;;;;;;;;;;;;0.0303;
5858;;;;;;;;;;;;0.02788;
5859;;;;;;;;;;;;0.03051;
5860;;;;;;;;;;;;0.02546;
5861;;;;;;;;;;;;0.03051;
5862;;;;;;;;;;;;0.02809;
5863;;;;;;;;;;;;0.03072;
5864;;;;;;;;;;;;0.02304;
5865;;;;;;;;;;;;0.03051;
5866;;;;;;;;;;;;0.02809;
5867;;;;;;;;;;;;0.03072;
5868;;;;;;;;;;;;0.02567;
5869;;;;;;;;;;;;0.03072;
5870;;;;;;;;;;;;0.0283;
5871;;;;;;;;;;;;0.03093;
5872;;;;;;;;;;;;0.02062;
5873;;;;;;;;;;;;0.03051;
5874;;;;;;;;;;;;0.02809;
5875;;;;;;;;;;;;0.03072;
5876;;;;;;;;;;;;0.02567;
5877;;;;;;;;;;;;0.03072;
5878;;;;;;;;;;;;0.0283;
5879;;;;;;;;;;;;0.03093;
5880;;;;;;;;;;;;0.02325;
5881;;;;;;;;;;;;0.03072;
5882;;;;;;;;;;;;0.0283;
5883;;;;;;;;;;;;0.03093;
5884;;;;;;;;;;;;0.02588;
5885;;;;;;;;;;;;0.03093;
5886;;;;;;;;;;;;0.02851;
5887;;;;;;;;;;;;0.03114;
5888;;;;;;;;;;;;0.01031;
5889;;;;;;;;;;;;0.02988;
5890;;;;;;;;;;;;0.02746;
5891;;;;;;;;;;;;0.03009;
5892;;;;;;;;;;;;0.02504;
5893;;;;;;;;;;;;0.03009;
5894;;;;;;;;;;;;0.02767;
5895;;;;;;;;;;;;0.0303;
5896;;;;;;;;;;;;0.02262;
5897;;;;;;;;;;;;0.03009;
5898;;;;;;;;;;;;0.02767;
5899;;;;;;;;;;;;0.0303;
5900;;;;;;;;;;;;0.02525;
5901;;;;;;;;;;;;0.0303;
5902;;;;;;;;;;;;0.02788;
5903;;;;;;;;;;;;0.03051;
5904;;;;;;;;;;;;0.0202;
5905;;;;;;;;;;;;0.03009;
5906;;;;;;;;;;;;0.02767;
5907;;;;;;;;;;;;0.0303;
5908;;;;;;;;;;;;0.02525;
5909;;;;;;;;;;;;0.0303;
5910;;;;;;;;;;;;0.02788;
5911;;;;;;;;;;;;0.03051;
5912;;;;;;;;;;;;0.02283;
5913;;;;;;;;;;;;0.0303;
5914;;;;;;;;;;;;0.02788;
5915;;;;;;;;;;;;0.03051;
5916;;;;;;;;;;;;0.02546;
5917;;;;;;;;;;;;0.03051;
5918;;;;;;;;;;;;0.02809;
5919;;;;;;;;;;;;0.03072;
5920;;;;;;;;;;;;0.01778;
5921;;;;;;;;;;;;0.03009;
5922;;;;;;;;;;;;0.02767;
5923;;;;;;;;;;;;0.0303;
5924;;;;;;;;;;;;0.02525;
5925;;;;;;;;;;;;0.0303;
5926;;;;;;;;;;;;0.02788;
5927;;;;;;;;;;;;0.03051;
5928;;;;;;;;;;;;0.02283;
5929;;;;;;;;;;;;0.0303;
5930;;;;;;;;;;;;0.02788;
5931;;;;;;;;;;;;0.03051;
5932;;;;;;;;;;;;0.02546;
5933;;;;;;;;;;;;0.03051;
5934;;;;;;;;;;;;0.02809;
5935;;;;;;;;;;;;0.03072;
5936;;;;;;;;;;;;0.02041;
5937;;;;;;;;;;;;0.0303;
5938;;;;;;;;;;;;0.02788;
5939;;;;;;;;;;;;0.03051;
5940;;;;;;;;;;;;0.02546;
5941;;;;;;;;;;;;0.03051;
5942;;;;;;;;;;;;0.02809;
5943;;;;;;;;;;;;0.03072;
5944;;;;;;;;;;;;0.02304;
5945;;;;;;;;;;;;0.03051;
5946;;;;;;;;;;;;0.02809;
5947;;;;;;;;;;;;0.03072;
5948;;;;;;;;;;;;0.02567;
5949;;;;;;;;;;;;0.03072;
5950;;;;;;;;;;;;0.0283;
5951;;;;;;;;;;;;0.03093;
5952;;;;;;;;;;;;0.01536;
5953;;;;;;;;;;;;0.03009;
5954;;;;;;;;;;;;0.02767;
5955;;;;;;;;;;;;0.0303;
5956;;;;;;;;;;;;0.02525;
5957;;;;;;;;;;;;0.0303;
5958;;;;;;;;;;;;0.02788;
5959;;;;;;;;;;;;0.03051;
5960;;;;;;;;;;;;0.02283;
5961;;;;;;;;;;;;0.0303;
5962;;;;;;;;;;;;0.02788;
5963;;;;;;;;;;;;0.03051;
5964;;;;;;;;;;;;0.02546;
5965;;;;;;;;;;;;0.03051;
5966;;;;;;;;;;;;0.02809;
5967;;;;;;;;;;;;0.03072;
5968;;;;;;;;;;;;0.02041;
5969;;;;;;;;;;;;0.0303;
5970;;;;;;;;;;;;0.02788;
5971;;;;;;;;;;;;0.03051;
5972;;;;;;;;;;;;0.02546;
5973;;;;;;;;;;;;0.03051;
5974;;;;;;;;;;;;0.02809;
5975;;;;;;;;;;;;0.03072;
5976;;;;;;;;;;;;0.02304;
5977;;;;;;;;;;;;0.03051;
5978;;;;;;;;;;;;0.02809;
5979;;;;;;;;;;;;0.03072;
5980;;;;;;;;;;;;0.02567;
5981;;;;;;;;;;;;0.03072;
5982;;;;;;;;;;;;0.0283;
5983;;;;;;;;;;;;0.03093;
5984;;;;;;;;;;;;0.01799;
5985;;;;;;;;;;;;0.0303;
5986;;;;;;;;;;;;0.02788;
5987;;;;;;;;;;;;0.03051;
5988;;;;;;;;;;;;0.02546;
5989;;;;;;;;;;;;0.03051;
5990;;;;;;;;;;;;0.02809;
5991;;;;;;;;;;;;0.03072;
5992;;;;;;;;;;;;0.02304;
5993;;;;;;;;;;;;0.03051;
5994;;;;;;;;;;;;0.02809;
5995;;;;;;;;;;;;0.03072;
5996;;;;;;;;;;;;0.02567;
5997;;;;;;;;;;;;0.03072;
5998;;;;;;;;;;;;0.0283;
5999;;;;;;;;;;;;0.03093;
6000;;;;;;;;;;;;0.02062;
6001;;;;;;;;;;;;0.03051;
6002;;;;;;;;;;;;0.02809;
6003;;;;;;;;;;;;0.03072;
6004;;;;;;;;;;;;0.02567;
6005;;;;;;;;;;;;0.03072;
6006;;;;;;;;;;;;0.0283;
6007;;;;;;;;;;;;0.03093;
6008;;;;;;;;;;;;0.02325;
6009;;;;;;;;;;;;0.03072;
6010;;;;;;;;;;;;0.0283;
6011;;;;;;;;;;;;0.03093;
6012;;;;;;;;;;;;0.02588;
6013;;;;;;;;;;;;0.03093;
6014;;;;;;;;;;;;0.02851;
6015;;;;;;;;;;;;0.03114;
6016;;;;;;;;;;;;0.01294;
6017;;;;;;;;;;;;0.03009;
6018;;;;;;;;;;;;0.02767;
6019;;;;;;;;;;;;0.0303;
6020;;;;;;;;;;;;0.02525;
6021;;;;;;;;;;;;0.0303;
6022;;;;;;;;;;;;0.02788;
6023;;;;;;;;;;;;0.03051;
6024;;;;;;;;;;;;0.02283;
6025;;;;;;;;;;;;0.0303;
6026;;;;;;;;;;;;0.02788;
6027;;;;;;;;;;;;0.03051;
6028;;;;;;;;;;;;0.02546;
6029;;;;;;;;;;;;0.03051;
6030;;;;;;;;;;;;0.02809;
6031;;;;;;;;;;;;0.03072;
6032;;;;;;;;;;;;0.02041;
6033;;;;;;;;;;;;0.0303;
6034;;;;;;;;;;;;0.02788;
6035;;;;;;;;;;;;0.03051;
6036;;;;;;;;;;;;0.02546;
6037;;;;;;;;;;;;0.03051;
6038;;;;;;;;;;;;0.02809;
6039;;;;;;;;;;;;0.03072;
6040;;;;;;;;;;;;0.02304;
6041;;;;;;;;;;;;0.03051;
6042;;;;;;;;;;;;0.02809;
6043;;;;;;;;;;;;0.03072;
6044;;;;;;;;;;;;0.02567;
6045;;;;;;;;;;;;0.03072;
6046;;;;;;;;;;;;0.0283;
6047;;;;;;;;;;;;0.03093;
6048;;;;;;;;;;;;0.01799;
6049;;;;;;;;;;;;0.0303;
6050;;;;;;;;;;;;0.02788;
6051;;;;;;;;;;;;0.03051;
6052;;;;;;;;;;;;0.02546;
6053;;;;;;;;;;;;0.03051;
6054;;;;;;;;;;;;0.02809;
6055;;;;;;;;;;;;0.03072;
6056;;;;;;;;;;;;0.02304;
6057;;;;;;;;;;;;0.03051;
6058;;;;;;;;;;;;0.02809;
6059;;;;;;;;;;;;0.03072;
6060;;;;;;;;;;;;0.02567;
6061;;;;;;;;;;;;0.03072;
6062;;;;;;;;;;;;0.0283;
6063;;;;;;;;;;;;0.03093;
6064;;;;;;;;;;;;0.02062;
6065;;;;;;;;;;;;0.03051;
6066;;;;;;;;;;;;0.02809;
6067;;;;;;;;;;;;0.03072;
6068;;;;;;;;;;;;0.02567;
6069;;;;;;;;;;;;0.03072;
6070;;;;;;;;;;;;0.0283;
6071;;;;;;;;;;;;0.03093;
6072;;;;;;;;;;;;0.02325;
6073;;;;;;;;;;;;0.03072;
6074;;;;;;;;;;;;0.0283;
6075;;;;;;;;;;;;0.03093;
6076;;;;;;;;;;;;0.02588;
6077;;;;;;;;;;;;0.03093;
6078;;;;;;;;;;;;0.02851;
6079;;;;;;;;;;;;0.03114;
6080;;;;;;;;;;;;0.01557;
6081;;;;;;;;;;;;0.0303;
6082;;;;;;;;;;;;0.02788;
6083;;;;;;;;;;;;0.03051;
6084;;;;;;;;;;;;0.02546;
6085;;;;;;;;;;;;0.03051;
6086;;;;;;;;;;;;0.02809;
6087;;;;;;;;;;;;0.03072;
6088;;;;;;;;;;;;0.02304;
6089;;;;;;;;;;;;0.03051;
6090;;;;;;;;;;;;0.02809;
6091;;;;;;;;;;;;0.03072;
6092;;;;;;;;;;;;0.02567;
6093;;;;;;;;;;;;0.03072;
6094;;;;;;;;;;;;0.0283;
6095;;;;;;;;;;;;0.03093;
6096;;;;;;;;;;;;0.02062;
6097;;;;;;;;;;;;0.03051;
6098;;;;;;;;;;;;0.02809;
6099;;;;;;;;;;;;0.03072;
6100;;;;;;;;;;;;0.02567;
6101;;;;;;;;;;;;0.03072;
6102;;;;;;;;;;;;0.0283;
6103;;;;;;;;;;;;0.03093;
6104;;;;;;;;;;;;0.02325;
6105;;;;;;;;;;;;0.03072;
6106;;;;;;;;;;;;0.0283;
6107;;;;;;;;;;;;0.03093;
6108;;;;;;;;;;;;0.02588;
6109;;;;;;;;;;;;0.03093;
6110;;;;;;;;;;;;0.02851;
6111;;;;;;;;;;;;0.03114;
6112;;;;;;;;;;;;0.0182;
6113;;;;;;;;;;;;0.03051;
6114;;;;;;;;;;;;0.02809;
6115;;;;;;;;;;;;0.03072;
6116;;;;;;;;;;;;0.02567;
6117;;;;;;;;;;;;0.03072;
6118;;;;;;;;;;;;0.0283;
6119;;;;;;;;;;;;0.03093;
6120;;;;;;;;;;;;0.02325;
6121;;;;;;;;;;;;0.03072;
6122;;;;;;;;;;;;0.0283;
6123;;;;;;;;;;;;0.03093;
6124;;;;;;;;;;;;0.02588;
6125;;;;;;;;;;;;0.03093;
6126;;;;;;;;;;;;0.02851;
6127;;;;;;;;;;;;0.03114;
6128;;;;;;;;;;;;0.02083;
6129;;;;;;;;;;;;0.03072;
6130;;;;;;;;;;;;0.0283;
6131;;;;;;;;;;;;0.03093;
6132;;;;;;;;;;;;0.02588;
6133;;;;;;;;;;;;0.03093;
6134;;;;;;;;;;;;0.02851;
6135;;;;;;;;;;;;0.03114;
6136;;;;;;;;;;;;0.02346;
6137;;;;;;;;;;;;0.03093;
6138;;;;;;;;;;;;0.02851;
6139;;;;;;;;;;;;0.03114;
6140;;;;;;;;;;;;0.02609;
6141;;;;;;;;;;;;0.03114;
6142;;;;;;;;;;;;0.02872;
6143;;;;;;;;;;;;0.03135;
6144;;;;;;;;;;;;0.00263;
6145;;;;;;;;;;;;0.02946;
6146;;;;;;;;;;;;0.02704;
6147;;;;;;;;;;;;0.02967;
6148;;;;;;;;;;;;0.02462;
6149;;;;;;;;;;;;0.02967;
6150;;;;;;;;;;;;0.02725;
6151;;;;;;;;;;;;0.02988;
6152;;;;;;;;;;;;0.0222;
6153;;;;;;;;;;;;0.02967;
6154;;;;;;;;;;;;0.02725;
6155;;;;;;;;;;;;0.02988;
6156;;;;;;;;;;;;0.02483;
6157;;;;;;;;;;;;0.02988;
6158;;;;;;;;;;;;0.02746;
6159;;;;;;;;;;;;0.03009;
6160;;;;;;;;;;;;0.01978;
6161;;;;;;;;;;;;0.02967;
6162;;;;;;;;;;;;0.02725;
6163;;;;;;;;;;;;0.02988;
6164;;;;;;;;;;;;0.02483;
6165;;;;;;;;;;;;0.02988;
6166;;;;;;;;;;;;0.02746;
6167;;;;;;;;;;;;0.03009;
6168;;;;;;;;;;;;0.02241;
6169;;;;;;;;;;;;0.02988;
6170;;;;;;;;;;;;0.02746;
6171;;;;;;;;;;;;0.03009;
6172;;;;;;;;;;;;0.02504;
6173;;;;;;;;;;;;0.03009;
6174;;;;;;;;;;;;0.02767;
6175;;;;;;;;;;;;0.0303;
6176;;;;;;;;;;;;0.01736;
6177;;;;;;;;;;;;0.02967;
6178;;;;;;;;;;;;0.02725;
6179;;;;;;;;;;;;0.02988;
6180;;;;;;;;;;;;0.02483;
6181;;;;;;;;;;;;0.02988;
6182;;;;;;;;;;;;0.02746;
6183;;;;;;;;;;;;0.03009;
6184;;;;;;;;;;;;0.02241;
6185;;;;;;;;;;;;0.02988;
6186;;;;;;;;;;;;0.02746;
6187;;;;;;;;;;;;0.03009;
6188;;;;;;;;;;;;0.02504;
6189;;;;;;;;;;;;0.03009;
6190;;;;;;;;;;;;0.02767;
6191;;;;;;;;;;;;0.0303;
6192;;;;;;;;;;;;0.01999;
6193;;;;;;;;;;;;0.02988;
6194;;;;;;;;;;;;0.02746;
6195;;;;;;;;;;;;0.03009;
6196;;;;;;;;;;;;0.02504;
6197;;;;;;;;;;;;0.03009;
6198;;;;;;;;;;;;0.02767;
6199;;;;;;;;;;;;0.0303;
6200;;;;;;;;;;;;0.02262;
6201;;;;;;;;;;;;0.03009;
6202;;;;;;;;;;;;0.02767;
6203;;;;;;;;;;;;0.0303;
6204;;;;;;;;;;;;0.02525;
6205;;;;;;;;;;;;0.0303;
6206;;;;;;;;;;;;0.02788;
6207;;;;;;;;;;;;0.03051;
6208;;;;;;;;;;;;0.01494;
6209;;;;;;;;;;;;0.02967;
6210;;;;;;;;;;;;0.02725;
6211;;;;;;;;;;;;0.02988;
6212;;;;;;;;;;;;0.02483;
6213;;;;;;;;;;;;0.02988;
6214;;;;;;;;;;;;0.02746;
6215;;;;;;;;;;;;0.03009;
6216;;;;;;;;;;;;0.02241;
6217;;;;;;;;;;;;0.02988;
6218;;;;;;;;;;;;0.02746;
6219;;;;;;;;;;;;0.03009;
6220;;;;;;;;;;;;0.02504;
6221;;;;;;;;;;;;0.03009;
6222;;;;;;;;;;;;0.02767;
6223;;;;;;;;;;;;0.0303;
6224;;;;;;;;;;;;0.01999;
6225;;;;;;;;;;;;0.02988;
6226;;;;;;;;;;;;0.02746;
6227;;;;;;;;;;;;0.03009;
6228;;;;;;;;;;;;0.02504;
6229;;;;;;;;;;;;0.03009;
6230;;;;;;;;;;;;0.02767;
6231;;;;;;;;;;;;0.0303;
6232;;;;;;;;;;;;0.02262;
6233;;;;;;;;;;;;0.03009;
6234;;;;;;;;;;;;0.02767;
6235;;;;;;;;;;;;0.0303;
6236;;;;;;;;;;;;0.02525;
6237;;;;;;;;;;;;0.0303;
6238;;;;;;;;;;;;0.02788;
6239;;;;;;;;;;;;0.03051;
6240;;;;;;;;;;;;0.01757;
6241;;;;;;;;;;;;0.02988;
6242;;;;;;;;;;;;0.02746;
6243;;;;;;;;;;;;0.03009;
6244;;;;;;;;;;;;0.02504;
6245;;;;;;;;;;;;0.03009;
6246;;;;;;;;;;;;0.02767;
6247;;;;;;;;;;;;0.0303;
6248;;;;;;;;;;;;0.02262;
6249;;;;;;;;;;;;0.03009;
6250;;;;;;;;;;;;0.02767;
6251;;;;;;;;;;;;0.0303;
6252;;;;;;;;;;;;0.02525;
6253;;;;;;;;;;;;0.0303;
6254;;;;;;;;;;;;0.02788;
6255;;;;;;;;;;;;0.03051;
6256;;;;;;;;;;;;0.0202;
6257;;;;;;;;;;;;0.03009;
6258;;;;;;;;;;;;0.02767;
6259;;;;;;;;;;;;0.0303;
6260;;;;;;;;;;;;0.02525;
6261;;;;;;;;;;;;0.0303;
6262;;;;;;;;;;;;0.02788;
6263;;;;;;;;;;;;0.03051;
6264;;;;;;;;;;;;0.02283;
6265;;;;;;;;;;;;0.0303;
6266;;;;;;;;;;;;0.02788;
6267;;;;;;;;;;;;0.03051;
6268;;;;;;;;;;;;0.02546;
6269;;;;;;;;;;;;0.03051;
6270;;;;;;;;;;;;0.02809;
6271;;;;;;;;;;;;0.03072;
6272;;;;;;;;;;;;0.01252;
6273;;;;;;;;;;;;0.02967;
6274;;;;;;;;;;;;0.02725;
6275;;;;;;;;;;;;0.02988;
6276;;;;;;;;;;;;0.02483;
6277;;;;;;;;;;;;0.02988;
6278;;;;;;;;;;;;0.02746;
6279;;;;;;;;;;;;0.03009;
6280;;;;;;;;;;;;0.02241;
6281;;;;;;;;;;;;0.02988;
6282;;;;;;;;;;;;0.02746;
6283;;;;;;;;;;;;0.03009;
6284;;;;;;;;;;;;0.02504;
6285;;;;;;;;;;;;0.03009;
6286;;;;;;;;;;;;0.02767;
